timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
77100;6737.0;1503.0;5234.0
77200;6636.5;1522.5;5114.0
77300;6656.0;1542.0;5114.0
77400;6656.0;1542.0;5114.0
77500;6656.0;1542.0;5114.0
77600;6656.0;1542.0;5114.0
77700;6776.0;1542.0;5234.0
77800;6441.5;1327.5;5114.0
77900;6656.0;1542.0;5114.0
78000;6777.0;1503.0;5274.0
78100;6638.5;1444.5;5194.0
78200;6538.0;1464.0;5074.0
78300;6697.0;1503.0;5194.0
78400;6697.0;1503.0;5194.0
78500;6638.5;1444.5;5194.0
78600;6697.0;1503.0;5194.0
78700;6658.0;1464.0;5194.0
78800;6658.0;1464.0;5194.0
78900;6638.5;1444.5;5194.0
79000;6854.0;1620.0;5234.0
79100;6777.0;1503.0;5274.0
79200;6777.0;1503.0;5274.0
79300;6637.5;1483.5;5154.0
79400;6777.0;1503.0;5274.0
79500;6738.0;1464.0;5274.0
79600;6718.5;1444.5;5274.0
79700;6777.0;1503.0;5274.0
79800;6777.0;1503.0;5274.0
79900;6897.0;1503.0;5394.0
80000;6817.0;1503.0;5314.0
80100;6977.0;1503.0;5474.0
80200;6798.5;1444.5;5354.0
80300;6737.0;1503.0;5234.0
80400;6503.0;1269.0;5234.0
80500;6818.0;1464.0;5354.0
80600;6915.5;1561.5;5354.0
80700;6857.0;1503.0;5354.0
80800;6837.5;1483.5;5354.0
80900;6698.0;1464.0;5234.0
81000;6858.0;1464.0;5394.0
81100;6839.5;1405.5;5434.0
81200;6797.5;1483.5;5314.0
81300;6739.0;1425.0;5314.0
81400;6739.0;1425.0;5314.0
81500;6859.0;1425.0;5434.0
81600;6800.5;1366.5;5434.0
81700;6781.0;1347.0;5434.0
81800;6820.0;1386.0;5434.0
81900;6820.0;1386.0;5434.0
82000;6860.0;1386.0;5474.0
82100;6860.0;1386.0;5474.0
82200;6822.0;1308.0;5514.0
82300;6900.0;1386.0;5514.0
82400;6961.5;1327.5;5634.0
82500;6841.5;1327.5;5514.0
