timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
66700;4684.0;541.0;4143.0
66800;5564.0;821.0;4743.0
66900;5404.0;541.0;4863.0
67000;5444.0;741.0;4703.0
67100;5444.0;621.0;4823.0
67200;5444.0;621.0;4823.0
67300;5404.0;621.0;4783.0
67400;5084.0;621.0;4463.0
67500;5524.0;701.0;4823.0
67600;5484.0;661.0;4823.0
67700;5684.0;941.0;4743.0
67800;5444.0;621.0;4823.0
67900;5444.0;621.0;4823.0
68000;5484.0;621.0;4863.0
68100;5524.0;621.0;4903.0
68200;5604.0;621.0;4983.0
68300;5604.0;701.0;4903.0
68400;5604.0;701.0;4903.0
68500;5524.0;621.0;4903.0
68600;5484.0;581.0;4903.0
68700;5084.0;621.0;4463.0
68800;5604.0;701.0;4903.0
68900;5764.0;741.0;5023.0
69000;5644.0;701.0;4943.0
69100;5684.0;701.0;4983.0
69200;5644.0;661.0;4983.0
69300;5804.0;821.0;4983.0
69400;5764.0;781.0;4983.0
69500;5884.0;781.0;5103.0
69600;5844.0;861.0;4983.0
69700;5764.0;781.0;4983.0
69800;5804.0;701.0;5103.0
69900;5604.0;701.0;4903.0
70000;5604.0;581.0;5023.0
70100;5244.0;621.0;4623.0
70200;5684.0;541.0;5143.0
70300;5684.0;621.0;5063.0
70400;5764.0;701.0;5063.0
70500;5684.0;621.0;5063.0
70600;5684.0;621.0;5063.0
70700;5684.0;621.0;5063.0
70800;5164.0;-19.0;5183.0
70900;5684.0;621.0;5063.0
71000;5804.0;621.0;5183.0
71100;5844.0;621.0;5223.0
71200;5644.0;501.0;5143.0
71300;5604.0;461.0;5143.0
71400;5884.0;661.0;5223.0
71500;6124.0;541.0;5583.0
71600;5884.0;301.0;5583.0
71700;5684.0;541.0;5143.0
71800;5684.0;621.0;5063.0
71900;5684.0;541.0;5143.0
72000;5724.0;541.0;5183.0
72100;5684.0;461.0;5223.0
72200;5764.0;541.0;5223.0
72300;5844.0;621.0;5223.0
72400;5644.0;421.0;5223.0
72500;5684.0;461.0;5223.0
72600;5684.0;461.0;5223.0
72700;5324.0;101.0;5223.0
72800;5924.0;781.0;5143.0
72900;6204.0;541.0;5663.0
73000;5804.0;621.0;5183.0
73100;5204.0;-99.0;5303.0
73200;5644.0;341.0;5303.0
73300;6204.0;461.0;5743.0
73400;5684.0;381.0;5303.0
73500;5604.0;421.0;5183.0
73600;5764.0;541.0;5223.0
73700;5764.0;541.0;5223.0
73800;5844.0;541.0;5303.0
73900;5684.0;461.0;5223.0
74000;5724.0;381.0;5343.0
74100;6364.0;541.0;5823.0
74200;5764.0;381.0;5383.0
74300;5524.0;581.0;4943.0
74400;5844.0;461.0;5383.0
74500;5844.0;461.0;5383.0
74600;6164.0;781.0;5383.0
74700;5844.0;461.0;5383.0
74800;5844.0;461.0;5383.0
74900;5924.0;541.0;5383.0
75000;5844.0;341.0;5503.0
75100;5644.0;341.0;5303.0
75200;5884.0;421.0;5463.0
75300;6044.0;701.0;5343.0
75400;6724.0;1261.0;5463.0
75500;5844.0;381.0;5463.0
75600;6124.0;661.0;5463.0
75700;6044.0;461.0;5583.0
75800;5924.0;461.0;5463.0
75900;5924.0;461.0;5463.0
76000;5164.0;-259.0;5423.0
76100;5924.0;381.0;5543.0
76200;5924.0;381.0;5543.0
76300;5964.0;421.0;5543.0
76400;5924.0;381.0;5543.0
76500;5964.0;421.0;5543.0
76600;5564.0;-99.0;5663.0
76700;5844.0;301.0;5543.0
76800;5204.0;-339.0;5543.0
76900;5924.0;381.0;5543.0
77000;5804.0;221.0;5583.0
77100;6484.0;861.0;5623.0
77200;5924.0;301.0;5623.0
77300;5284.0;-339.0;5623.0
77400;6004.0;381.0;5623.0
77500;5484.0;-139.0;5623.0
77600;5564.0;381.0;5183.0
77700;5524.0;-219.0;5743.0
77800;5484.0;-139.0;5623.0
77900;5404.0;221.0;5183.0
78000;5284.0;101.0;5183.0
78100;5924.0;141.0;5783.0
78200;5924.0;221.0;5703.0
78300;5924.0;221.0;5703.0
78400;6004.0;221.0;5783.0
78500;6324.0;621.0;5703.0
78600;6004.0;301.0;5703.0
78700;5924.0;221.0;5703.0
78800;6684.0;861.0;5823.0
78900;6044.0;221.0;5823.0
79000;5964.0;221.0;5743.0
79100;5964.0;221.0;5743.0
79200;6004.0;221.0;5783.0
79300;5564.0;-339.0;5903.0
79400;6124.0;381.0;5743.0
79500;6284.0;381.0;5903.0
