timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
64500;4878.0;221.0;4657.0
64600;4958.0;301.0;4657.0
64700;4958.0;301.0;4657.0
64800;5078.0;301.0;4777.0
64900;5038.0;381.0;4657.0
65000;5078.0;381.0;4697.0
65100;4918.0;181.0;4737.0
65200;5278.0;461.0;4817.0
65300;5398.0;581.0;4817.0
65400;5358.0;541.0;4817.0
65500;5278.0;541.0;4737.0
65600;5198.0;541.0;4657.0
65700;5118.0;381.0;4737.0
65800;5398.0;541.0;4857.0
65900;5278.0;541.0;4737.0
66000;5238.0;541.0;4697.0
66100;5238.0;421.0;4817.0
66200;5478.0;581.0;4897.0
66300;5358.0;541.0;4817.0
66400;5358.0;541.0;4817.0
66500;5478.0;541.0;4937.0
66600;5358.0;541.0;4817.0
66700;4758.0;541.0;4217.0
66800;5638.0;821.0;4817.0
66900;5478.0;541.0;4937.0
67000;5518.0;741.0;4777.0
67100;5518.0;621.0;4897.0
67200;5518.0;621.0;4897.0
67300;5478.0;621.0;4857.0
67400;5158.0;621.0;4537.0
67500;5598.0;701.0;4897.0
67600;5558.0;661.0;4897.0
67700;5758.0;941.0;4817.0
67800;5518.0;621.0;4897.0
67900;5518.0;621.0;4897.0
68000;5558.0;621.0;4937.0
68100;5598.0;621.0;4977.0
68200;5678.0;621.0;5057.0
68300;5678.0;701.0;4977.0
68400;5678.0;701.0;4977.0
68500;5598.0;621.0;4977.0
68600;5558.0;581.0;4977.0
68700;5158.0;621.0;4537.0
68800;5678.0;701.0;4977.0
68900;5838.0;741.0;5097.0
69000;5718.0;701.0;5017.0
69100;5758.0;701.0;5057.0
69200;5718.0;661.0;5057.0
69300;5878.0;821.0;5057.0
69400;5838.0;781.0;5057.0
69500;5958.0;781.0;5177.0
69600;5918.0;861.0;5057.0
69700;5838.0;781.0;5057.0
69800;5878.0;701.0;5177.0
69900;5678.0;701.0;4977.0
70000;5678.0;581.0;5097.0
70100;5318.0;621.0;4697.0
70200;5758.0;541.0;5217.0
70300;5758.0;621.0;5137.0
70400;5838.0;701.0;5137.0
70500;5758.0;621.0;5137.0
70600;5758.0;621.0;5137.0
70700;5758.0;621.0;5137.0
70800;5238.0;-19.0;5257.0
70900;5758.0;621.0;5137.0
71000;5878.0;621.0;5257.0
71100;5918.0;621.0;5297.0
71200;5718.0;501.0;5217.0
71300;5678.0;461.0;5217.0
71400;5958.0;661.0;5297.0
71500;6198.0;541.0;5657.0
71600;5958.0;301.0;5657.0
71700;5758.0;541.0;5217.0
71800;5758.0;621.0;5137.0
71900;5758.0;541.0;5217.0
72000;5798.0;541.0;5257.0
72100;5758.0;461.0;5297.0
72200;5838.0;541.0;5297.0
72300;5918.0;621.0;5297.0
72400;5718.0;421.0;5297.0
72500;5758.0;461.0;5297.0
72600;5758.0;461.0;5297.0
72700;5398.0;101.0;5297.0
72800;5998.0;781.0;5217.0
72900;6278.0;541.0;5737.0
73000;5878.0;621.0;5257.0
73100;5278.0;-99.0;5377.0
73200;5718.0;341.0;5377.0
73300;6278.0;461.0;5817.0
73400;5758.0;381.0;5377.0
73500;5678.0;421.0;5257.0
73600;5838.0;541.0;5297.0
73700;5838.0;541.0;5297.0
73800;5918.0;541.0;5377.0
73900;5758.0;461.0;5297.0
74000;5798.0;381.0;5417.0
74100;6438.0;541.0;5897.0
74200;5838.0;381.0;5457.0
74300;5598.0;581.0;5017.0
74400;5918.0;461.0;5457.0
74500;5918.0;461.0;5457.0
74600;6238.0;781.0;5457.0
74700;5918.0;461.0;5457.0
74800;5918.0;461.0;5457.0
74900;5998.0;541.0;5457.0
75000;5918.0;341.0;5577.0
75100;5718.0;341.0;5377.0
75200;5958.0;421.0;5537.0
75300;6118.0;701.0;5417.0
75400;6798.0;1261.0;5537.0
75500;5918.0;381.0;5537.0
75600;6198.0;661.0;5537.0
75700;6118.0;461.0;5657.0
75800;5998.0;461.0;5537.0
75900;5998.0;461.0;5537.0
76000;5238.0;-259.0;5497.0
76100;5998.0;381.0;5617.0
76200;5998.0;381.0;5617.0
76300;6038.0;421.0;5617.0
76400;5998.0;381.0;5617.0
76500;6038.0;421.0;5617.0
76600;5638.0;-99.0;5737.0
76700;5918.0;301.0;5617.0
76800;5278.0;-339.0;5617.0
76900;5998.0;381.0;5617.0
77000;5878.0;221.0;5657.0
77100;6558.0;861.0;5697.0
77200;5998.0;301.0;5697.0
77300;5358.0;-339.0;5697.0
77400;6078.0;381.0;5697.0
77500;5558.0;-139.0;5697.0
77600;5638.0;381.0;5257.0
77700;5598.0;-219.0;5817.0
77800;5558.0;-139.0;5697.0
77900;5478.0;221.0;5257.0
78000;5358.0;101.0;5257.0
78100;5998.0;141.0;5857.0
78200;5998.0;221.0;5777.0
78300;5998.0;221.0;5777.0
78400;6078.0;221.0;5857.0
78500;6398.0;621.0;5777.0
78600;6078.0;301.0;5777.0
78700;5998.0;221.0;5777.0
78800;6758.0;861.0;5897.0
78900;6118.0;221.0;5897.0
79000;6038.0;221.0;5817.0
79100;6038.0;221.0;5817.0
79200;6078.0;221.0;5857.0
79300;5638.0;-339.0;5977.0
79400;6198.0;381.0;5817.0
79500;6358.0;381.0;5977.0
79600;6238.0;381.0;5857.0
79700;6238.0;381.0;5857.0
79800;6118.0;341.0;5777.0
79900;5878.0;21.0;5857.0
80000;6278.0;381.0;5897.0
80100;6318.0;381.0;5937.0
80200;6318.0;381.0;5937.0
80300;6398.0;461.0;5937.0
80400;6398.0;461.0;5937.0
80500;6318.0;381.0;5937.0
80600;6438.0;381.0;6057.0
80700;6318.0;381.0;5937.0
