timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
525800;13058.0;1706.0;11352.0
525900;12978.0;1626.0;11352.0
526000;13175.0;1866.0;11309.0
526100;13138.0;1786.0;11352.0
526200;13009.0;1786.0;11223.0
526300;13224.0;1786.0;11438.0
526400;13279.5;1906.0;11373.5
526500;13039.5;1666.0;11373.5
526600;13079.5;1706.0;11373.5
526700;13239.5;1866.0;11373.5
526800;13061.0;1666.0;11395.0
526900;13101.0;1706.0;11395.0
527000;13101.0;1706.0;11395.0
527100;13064.0;1626.0;11438.0
527200;13021.0;1626.0;11395.0
527300;13122.5;1706.0;11416.5
527400;13187.0;1706.0;11481.0
527500;13122.5;1706.0;11416.5
527600;13362.5;1946.0;11416.5
527700;13202.5;1786.0;11416.5
527800;12757.0;1706.0;11051.0
527900;13144.0;1706.0;11438.0
528000;12925.0;1706.0;11219.0
528100;13160.0;1706.0;11454.0
528200;13240.0;1786.0;11454.0
528300;13263.5;1786.0;11477.5
528400;13183.5;1706.0;11477.5
528500;13113.0;1706.0;11407.0
528600;13183.5;1706.0;11477.5
528700;13823.5;2346.0;11477.5
528800;13447.0;1946.0;11501.0
528900;13207.0;1706.0;11501.0
529000;13127.0;1626.0;11501.0
529100;13207.0;1706.0;11501.0
529200;13127.0;1626.0;11501.0
529300;13230.5;1706.0;11524.5
529400;13310.5;1786.0;11524.5
529500;13310.5;1786.0;11524.5
529600;13310.5;1786.0;11524.5
529700;13240.0;1786.0;11454.0
529800;13132.0;1866.0;11266.0
529900;13334.0;1786.0;11548.0
530000;13781.0;2186.0;11595.0
530100;13576.5;1826.0;11750.5
530200;13478.0;1666.0;11812.0
530300;13372.5;1786.0;11586.5
530400;13212.5;1626.0;11586.5
530500;13372.5;1786.0;11586.5
530600;13372.5;1786.0;11586.5
530700;13951.0;2426.0;11525.0
530800;13393.0;1786.0;11607.0
530900;14074.0;2426.0;11648.0
531000;13592.0;2026.0;11566.0
531100;13393.0;1786.0;11607.0
531200;12753.0;1146.0;11607.0
531300;13195.0;1506.0;11689.0
531400;13616.5;1866.0;11750.5
531500;13432.0;1866.0;11566.0
531600;13475.0;1786.0;11689.0
531700;13675.0;1986.0;11689.0
531800;13492.5;1906.0;11586.5
531900;12794.0;1146.0;11648.0
532000;13434.0;1786.0;11648.0
532100;13514.0;1866.0;11648.0
532200;13514.0;1866.0;11648.0
532300;13454.5;1786.0;11668.5
532400;13454.5;1786.0;11668.5
532500;13270.0;1786.0;11484.0
532600;13454.5;1786.0;11668.5
532700;13556.0;1826.0;11730.0
532800;13635.0;1946.0;11689.0
532900;13641.0;1706.0;11935.0
533000;13755.0;2066.0;11689.0
