timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
76200;5851.0;401.0;5450.0
76300;5899.0;329.0;5570.0
76400;5899.0;329.0;5570.0
76500;5923.0;353.0;5570.0
76600;5887.0;317.0;5570.0
76700;5947.0;377.0;5570.0
76800;5947.0;377.0;5570.0
76900;5815.0;365.0;5450.0
77000;5091.0;281.0;4810.0
77100;5811.0;161.0;5650.0
77200;6051.0;401.0;5650.0
77300;5991.0;341.0;5650.0
77400;6147.0;377.0;5770.0
77500;6027.0;377.0;5650.0
77600;6027.0;377.0;5650.0
77700;5835.0;185.0;5650.0
77800;5835.0;185.0;5650.0
77900;6171.0;401.0;5770.0
78000;6043.0;353.0;5690.0
78100;6083.0;353.0;5730.0
78200;6095.0;365.0;5730.0
78300;6083.0;353.0;5730.0
78400;5623.0;413.0;5210.0
78500;5963.0;353.0;5610.0
78600;6107.0;377.0;5730.0
78700;6555.0;305.0;6250.0
78800;6059.0;329.0;5730.0
78900;6047.0;317.0;5730.0
79000;6123.0;353.0;5770.0
79100;6163.0;353.0;5810.0
79200;6539.0;209.0;6330.0
79300;6295.0;365.0;5930.0
79400;6199.0;389.0;5810.0
79500;6163.0;353.0;5810.0
79600;6163.0;353.0;5810.0
79700;5439.0;389.0;5050.0
79800;5763.0;353.0;5410.0
79900;6283.0;353.0;5930.0
80000;6203.0;353.0;5850.0
80100;6159.0;269.0;5890.0
80200;6207.0;437.0;5770.0
80300;6043.0;353.0;5690.0
80400;6363.0;353.0;6010.0
80500;6243.0;353.0;5890.0
80600;6279.0;389.0;5890.0
80700;6435.0;425.0;6010.0
80800;6207.0;317.0;5890.0
80900;6027.0;137.0;5890.0
81000;6379.0;329.0;6050.0
81100;6179.0;329.0;5850.0
81200;6311.0;341.0;5970.0
81300;6275.0;305.0;5970.0
81400;6275.0;305.0;5970.0
81500;6155.0;305.0;5850.0
81600;6215.0;365.0;5850.0
81700;6203.0;233.0;5970.0
81800;6251.0;281.0;5970.0
81900;6167.0;317.0;5850.0
82000;6255.0;245.0;6010.0
82100;6475.0;305.0;6170.0
82200;5979.0;449.0;5530.0
82300;6331.0;281.0;6050.0
82400;6211.0;281.0;5930.0
82500;6331.0;281.0;6050.0
